CASE_ID,cluster
S84984,4
S84985,4
S84988,4
S84989,4
S84991,4
S85001,1
S85002,1
S85003,4
S85004,4
S85006,6
S85007,4
S85012,4
S85013,4
S85016,4
S85017,4
S85018,4
S85024,4
S85025,6
S85029,6
S85030,6
S85032,4
S85035,1
S85036,1
S85040,6
S85041,6
S85045,4
S85047,4
S85050,4
S85051,6
S85053,4
S85055,4
S85057,4
S85058,4
S85061,4
S85064,4
S85066,4
S85067,1
S85071,6
S85073,6
S85074,6
S85075,6
S85084,1
S85090,1
S85095,1
S85100,6
S85108,1
S85127,4
S85128,4
S85129,4
S85133,1
S85135,1
S85141,1
S85143,1
S85145,4
S85147,4
S85149,1
S85150,1
S85151,4
S85152,4
S85154,4
S85155,1
S85159,1
S85163,1
S85164,6
S85165,1
S85166,1
S85169,6
S85170,1
S85173,4
S85179,1
S85182,4
S85187,4
S85188,1
S85194,1
S85196,6
S85202,4
S85204,4
S85205,4
S85210,1
S85215,4
S85218,4
S85219,4
S85220,6
S85221,1
S85222,4
S85224,4
S85228,1
S85246,4
S85247,4
S85251,4
S85252,1
S85257,1
S85258,1
S85262,1
S85263,1
S85265,1
S85268,1
S85269,1
S85270,1
S85272,1
S85280,4
S85286,4
S85293,1
S85294,1
S85297,4
S85301,1
S85303,4
S85305,4
S85306,4
S85307,4
S85309,4
S85310,4
S85314,1
S85315,1
S85317,6
S85318,4
S85319,4
S85325,4
S85326,4
S85327,4
S85351,4
S85352,1
S85354,6
S85356,1
S85357,1
S85360,4
S85361,1
S85363,4
S85365,4
S85367,6
S85369,1
S85381,1
S85382,1
S85387,6
S85388,6
S85391,6
S85392,6
S85393,6
S85394,6
S85395,1
S85398,1
S85400,1
S85404,1
S85419,1
S85420,1
S85421,1
S85428,4
S85429,1
S85444,1
S85452,6
S85454,4
S85455,4
S85459,1
S85467,6
S85472,1
S85479,1
S85480,1
S85503,6
S85505,1
S85506,1
S85509,1
S85512,4
S85514,1
S85515,1
S85521,4
S85522,4
S85524,4
S85525,1
S85527,4
S85529,6
S85530,1
S85531,1
S85533,1
S85535,1
S85539,1
S85540,1
S85541,1
S85542,1
S85544,1
S85548,1
S85552,4
S85553,4
S85556,4
S85557,4
S85558,4
S85559,4
S85560,1
S85565,1
S85569,1
S85571,1
S85575,6
S85580,4
S85581,4
S85601,1
S85604,6
S85606,1
S85607,1
S85610,4
S85611,4
S85614,1
S85616,4
S85619,1
S85622,1
S85623,4
S85625,4
S85626,4
S85627,1
S85634,6
S85637,4
S85639,6
S85641,1
S85642,4
S85648,6
S85650,4
S85653,4
S85654,4
S85655,4
S85657,1
S85660,4
S85664,4
S85674,1
S85675,4
S85679,1
S85682,4
S85683,4
S85685,4
S85686,4
S85687,4
S85688,4
S85690,1
S85691,1
S85692,1
S85695,4
S85697,4
S85698,1
S85752,4
S85753,4
S85759,1
S85760,1
S85766,1
S85767,6
S85768,6
S85769,6
S85780,6
S85783,1
S85797,1
S85802,4
S85805,4
S85806,4
S85812,1
S85814,1
S85821,1
S85822,1
S85825,1
S85827,1
S85830,1
S85832,6
S85834,1
S85838,4
S85839,4
S85843,1
S85847,4
S85856,4
S85864,4
S85866,6
S85868,4
S85870,6
S85880,4
S85884,4
S85886,6
S85887,6
S85888,6
S85890,4
S85891,4
S85892,1
S85896,4
S85898,4
S85903,4
S85905,4
S85914,4
S85917,1
S85921,1
S85922,1
S85924,1
S85940,4
S85941,4
S85942,4
S85945,1
S85946,4
S85949,1
S85951,1
S85960,6
S85963,1
S85965,6
S85966,6
S85969,1
S85970,1
S85978,4
S85980,1
S85983,4
S85989,1
S85999,1
S86002,4
S86003,4
S86005,6
S86006,6
S86007,1
S86008,6
S86009,1
S86010,6
S86011,4
S86012,1
S86014,1
S86015,1
S86016,1
S86017,1
S86018,6
S86019,6
S86021,6
S86023,4
S86028,1
S86030,1
S86031,1
S86037,1
S86039,4
S86040,4
S86042,1
S86043,1
S86044,1
S86045,6
S86046,6
S86047,6
S86048,6
S86049,1
S86051,4
S86053,1
S86054,4
S86056,4
S86059,6
S86061,6
S86063,1
S86065,1
S86067,6
S86070,1
S86071,4
S86072,4
S86074,4
S86077,1
S86079,6
S86080,6
S86087,4
S86089,1
S86091,1
S86095,6
S86096,1
S86099,4
S86100,4
S86104,4
S86105,4
S86108,4
S86109,4
S86110,1
S86111,1
S86112,1
S86114,1
S86116,1
S86118,4
S86119,4
S86123,4
S86125,4
S86126,1
S86129,1
S86130,1
S86131,4
S86132,1
S86134,1
S86135,1
S86136,1
S86137,6
S86142,4
S86143,4
S86150,4
S86152,4
S86155,1
S86157,1
S86161,4
S86163,1
S86165,6
S86166,4
S86168,4
S86169,6
S86172,4
S86177,6
S86178,6
S86182,1
S86183,1
S86184,1
S86185,1
S86186,1
S86187,1
S86188,6
S86189,6
S86191,4
S86193,6
S86195,6
S86201,1
S86203,6
S86205,6
S86206,4
S86208,1
S86211,1
S86212,1
S86214,6
S86218,6
S86219,6
S86221,6
S86224,1
S86225,1
S86229,1
S86231,4
S86232,6
S86233,6
S86234,1
S86238,4
S86239,4
S86240,4
S86241,1
S86242,1
S86247,6
S86251,4
S86254,1
S86255,1
S86259,1
S86260,1
S86262,6
S86263,4
S86266,1
S86267,1
S86270,4
S86275,1
S86280,6
S86281,6
S86282,6
S86283,1
S86284,1
S86285,4
S86287,1
S86288,4
S86289,4
S86293,6
S86296,1
S86297,1
S86298,1
S86299,1
S86300,1
S86301,1
S86302,1
S86306,1
S86307,1
S86308,1
S86310,1
S86311,6
S86313,6
S86314,6
S86316,6
S86317,1
S86324,1
S86325,1
S86327,1
S86330,1
S86333,1
S86335,1
S86336,1
S86339,1
S86341,1
S86342,1
S86350,4
S86351,4
S86352,4
S86355,1
S86359,4
S86362,4
S86364,4
S86365,4
S86367,4
S86369,4
S86370,4
S86372,4
S86376,6
S86383,4
S86384,4
S86385,4
S86387,4
S86388,1
S86392,4
S86393,1
S86401,1
S86402,1
S86403,1
S86404,1
S86405,4
S86406,4
S86407,4
S86409,4
S86410,4
S86411,4
S86412,4
S86413,4
S86414,4
S86423,4
S86426,4
S86428,1
S86430,6
S86431,4
S86436,6
S86437,6
S86439,6
S86440,6
S86444,1
S86448,4
S86449,4
S86450,4
S86452,4
S86453,4
S86454,4
S86455,4
S86456,4
S86457,4
S86460,4
S86463,6
S86464,6
S86465,1
S86467,1
S86468,1
S86471,6
S86474,1
S86477,1
S86478,1
S86479,1
S86481,1
S86482,4
S86484,4
S86487,4
S86489,4
S86490,4
S86491,4
S86493,4
S86494,4
S86495,6
S86497,1
S86498,1
S86500,4
S86501,1
S86502,1
S86504,1
S86505,1
S86512,1
S86513,1
S86523,4
S86526,4
S86529,4
S86530,4
S86531,4
S86535,1
S86537,4
S86538,4
S86541,4
S86544,4
S86548,1
S86551,1
S86552,1
S86553,1
S86555,1
S86557,4
S86558,6
S86560,4
S86563,4
S86564,4
S86565,4
S86566,6
S86569,1
S86573,1
S86574,1
S86578,1
S86581,1
S86585,1
S86586,1
S86591,1
S86594,1
S86596,1
S86599,1
S86602,4
S86603,4
S86604,4
S86608,4
S86609,4
S86620,1
S86621,1
S86622,1
S86623,6
S86626,6
S86627,1
S86628,1
S86630,4
S86632,4
S86633,4
S86635,4
S86639,4
S86643,4
S86644,4
S86652,4
S86654,4
S86657,1
S86658,1
S86659,1
S86660,4
S86661,4
S86662,4
S86668,4
S86670,4
S86671,4
S86674,4
S86675,4
S86676,1
S86677,4
S86679,4
S86687,4
S86688,4
S86690,4
S86692,4
S86694,4
S86696,4
S86698,4
S86700,4
S86701,4
S86702,4
S86704,1
S86707,4
S86709,4
S86710,4
S86711,4
S86712,4
S86716,4
S86718,4
S86719,4
S86720,4
S86721,4
S86722,4
S86723,1
S86727,4
S86729,4
S86732,1
S86734,1
S86738,6
S86740,4
S86741,1
S86742,4
S86743,4
S86744,4
S86745,4
S86749,4
S86754,1
S86760,4
S86761,4
S86766,4
S86768,4
S86769,4
S86770,4
S86801,4
S86802,4
S86803,4
S86804,4
S86806,4
S86807,4
S86811,4
S86813,4
S86818,4
S86822,4
S86823,4
S86824,4
S86829,4
S86832,1
S86834,6
S86836,6
S86841,6
S86842,6
S86844,1
S86845,1
S86846,1
S86847,1
S86848,4
S86901,1
S86902,1
S86904,1
S86905,1
S86906,4
S86908,1
S86909,1
S86910,1
S86911,1
S86912,1
S86915,4
S86916,4
S86919,4
S86920,1
S86921,4
S86922,1
S86924,6
S86929,6
S86933,4
S86934,4
S86936,4
S86937,4
S86939,6
S86940,6
S86941,6
S86948,1
S86949,1
S86950,1
S86954,4
S86956,4
S86957,4
S86959,4
S86968,1
S86969,1
S86970,4
S86971,1
S86974,5
S86975,1
S86978,4
S86979,4
S86980,4
S86981,4
S86985,4
S86986,4
S86988,1
S86990,4
S86991,4
S86997,4
S86998,4
S87001,4
S87002,4
S87003,1
S87004,6
S87010,4
S87012,4
S87013,4
S87018,4
S87020,4
S87021,4
S87024,1
S87026,1
S87027,1
S87033,4
S87035,1
S87039,4
S87040,4
S87041,4
S87046,4
S87048,1
S87050,6
S87056,4
S87057,4
S87058,4
S87059,4
S87061,4
S87062,4
S87063,4
S87066,4
S87067,4
S87068,4
S87070,4
S87072,4
S87073,4
S87076,1
S87077,1
S87078,1
S87079,1
S87082,4
S87084,4
S87085,4
S87093,4
S87095,4
S87096,4
S87099,1
S87100,1
S87102,4
S87103,4
S87104,1
S87106,1
S87107,4
S87109,1
S87110,4
S87111,1
S87112,1
S87113,4
S87122,4
S87125,1
S87126,1
S87129,4
S87134,4
S87136,4
S87139,4
S87140,4
S87142,6
S87149,1
S87150,1
S87151,4
S87157,4
S87158,4
S87160,4
S87165,6
S87173,4
S87174,4
S87176,4
S87179,4
S87182,4
S87183,4
S87185,4
S87186,4
S87187,4
S87188,1
S87191,4
S87194,4
S87195,4
S87197,6
S87199,6
S87200,6
S87203,6
S87204,6
S87206,6
S87207,6
S87208,1
S87210,6
S87211,4
S87212,4
S87214,4
S87216,1
S87217,4
S87218,4
S87221,4
S87222,4
S87223,4
S87224,4
S87227,4
S87229,1
S87230,1
S87232,0
S87237,4
S87238,4
S87239,4
S87244,6
S87245,1
S87246,1
S87247,6
S87251,1
S87252,6
S87264,1
S87273,6
S87276,6
S87280,6
S87281,6
S87283,1
S87286,6
S87294,1
S87299,1
S87303,6
S87304,1
S87305,1
S87307,0
S87308,1
S87313,1
S87315,1
S87318,1
S87319,4
S87320,4
S87321,4
S87322,4
S87324,4
S87326,4
S87332,4
S87342,1
S87344,4
S87348,4
S87349,4
S87351,6
S87354,4
S87355,4
S87356,6
S87357,4
S87358,1
S87364,6
S87365,6
S87373,1
S87374,1
S87377,1
S87379,1
S87381,1
S87382,4
S87387,1
S87388,1
S87389,1
S87390,1
S87391,1
S87393,1
S87398,1
S87401,1
S87402,1
S87403,4
S87404,4
S87405,4
S87406,4
S87409,1
S87411,1
S87412,1
S87413,1
S87414,4
S87415,4
S87416,4
S87418,4
S87422,6
S87425,4
S87427,1
S87428,1
S87430,1
S87431,4
S87432,4
S87434,1
S87436,1
S87437,4
S87442,4
S87443,1
S87455,1
S87456,1
S87457,1
S87458,1
S87461,1
S87462,1
S87463,1
S87464,1
S87465,4
S87468,4
S87469,4
S87475,4
S87476,4
S87481,1
S87483,1
S87485,6
S87487,1
S87488,1
S87490,1
S87495,4
S87496,4
S87499,6
S87501,1
S87502,1
S87503,1
S87507,4
S87508,4
S87512,4
S87513,4
S87516,4
S87517,4
S87519,4
S87521,1
S87522,1
S87523,1
S87524,6
S87528,4
S87529,4
S87530,4
S87533,4
S87535,4
S87537,1
S87540,1
S87543,4
S87545,4
S87558,1
S87564,1
S87565,1
S87569,4
S87572,1
S87577,1
S87601,1
S87602,1
S87605,4
S87608,4
S87609,4
S87613,4
S87616,4
S87620,4
S87629,4
S87630,4
S87632,4
S87633,4
S87635,4
S87636,4
S87637,4
S87639,4
S87640,4
S87641,4
S87649,4
S87650,4
S87651,4
S87652,4
S87653,4
S87656,4
S87657,4
S87658,4
S87660,4
S87661,1
S87663,1
S87664,1
S87667,1
S87675,1
S87677,1
S87678,1
S87679,1
S87680,1
S87682,6
S87685,1
S87688,6
S87689,6
S87690,6
S87691,6
S87694,4
S87696,6
S87699,4
S87709,4
S87715,1
S87721,1
S87722,6
S87723,6
S87730,6
S87735,1
S87751,6
S87752,6
S87757,6
S87758,4
S87760,4
S87761,4
S87762,6
S87763,6
S87764,4
S87765,4
S87767,6
S87769,4
S87775,4
S87777,6
S87780,4
S87782,4
S87785,4
S87788,1
S87792,4
S87794,4
S87797,4
S87798,4
S87801,1
S87802,6
S87803,1
S87805,1
S87807,1
S87810,1
S87811,1
S87812,6
S87821,4
S87825,4
S87826,4
S87829,4
S87830,4
S87831,4
S87836,1
S87842,4
S87845,4
S87846,4
S87847,4
S87849,4
S87850,4
S87856,6
S87858,1
S87865,4
S87868,6
S87876,4
S87877,4
S87889,1
S87897,4
S87900,4
S87902,4
S87904,1
S87907,1
S87909,1
S87911,1
S87922,4
S87924,4
S87927,4
S87928,4
S87931,4
S87933,4
S87938,4
S87940,1
S87944,1
S87946,1
S87947,1
S87948,1
S87950,4
S87951,4
S87953,4
S87954,4
S87956,4
S87957,4
S87958,4
S87962,4
S87963,4
S87965,1
S87968,4
S87969,4
S87971,4
S87972,4
S87978,4
S87983,4
S87991,4
S87992,1
S87996,1
S87998,4
S88003,4
S88006,1
S88009,1
S88013,1
S88014,1
S88018,6
S88020,6
S88021,4
S88022,4
S88025,6
S88026,1
S88027,1
S88028,1
S88029,4
S88030,1
S88033,6
S88035,6
S88036,6
S88037,6
S88038,6
S88041,6
S88042,6
S88044,6
S88050,6
S88051,6
S88053,4
S88054,1
S88056,1
S88057,1
S88058,6
S88059,1
S88060,6
S88063,1
S88068,6
S88071,1
S88073,1
S88074,6
S88076,4
S88077,6
S88078,6
S88081,1
S88083,1
S88084,1
S88085,4
S88086,1
S88087,1
S88090,4
S88097,4
S88101,1
S88103,4
S88105,4
S88106,1
S88115,1
S88120,4
S88122,4
S88123,4
S88125,1
S88126,1
S88129,4
S88130,1
S88132,4
S88136,1
S88143,4
S88144,4
S88147,4
S88148,4
S88150,1
S88151,1
S88155,4
S88156,4
S88158,4
S88160,4
S88161,4
S88162,4
S88163,4
S88165,4
S88167,4
S88169,4
S88170,4
S88171,4
S88176,4
S88181,4
S88183,4
S88185,4
S88188,1
S88190,4
S88192,1
S88193,4
S88198,4
S88208,6
S88209,6
S88210,6
S88213,4
S88214,6
S88215,4
S88216,4
S88221,4
S88222,6
S88223,6
S88228,1
S88231,1
S88232,6
S88233,1
S88235,1
S88247,1
S88248,1
S88250,1
S88251,4
S88254,6
S88255,1
S88256,1
S88257,1
S88258,1
S88259,1
S88262,1
S88265,1
S88272,6
S88276,4
S88278,1
S88280,1
S88281,4
S88282,1
S88289,4
S88294,4
S88295,4
S88296,4
S88297,1
S88302,4
S88305,4
S88306,1
S88308,1
S88314,4
S88315,4
S88316,6
S88319,6
S88320,6
S88321,6
S88323,6
S88325,1
S88326,1
S88327,1
S88328,1
S88329,2
S88331,6
S88332,1
S88337,1
S88339,4
S88348,1
S88351,1
S88352,1
S88353,4
S88356,4
S88358,1
S88359,1
S88360,1
S88362,6
S88364,1
S88374,6
S88378,4
S88379,6
S88381,6
S88382,6
S88383,4
S88385,6
S88388,1
S88390,1
S88392,4
S88393,1
S88399,4
S88400,4
S88402,1
S88403,1
S88404,1
S88405,1
S88412,1
S88413,4
S88414,4
S88415,4
S88416,4
S88417,4
S88420,6
S88421,6
S88422,6
S88424,6
S88425,4
S88429,4
S88430,4
S88433,4
S88434,4
S88437,4
S88440,1
S88441,1
S88449,6
S88450,1
S88451,1
S88455,4
S88459,4
S88461,4
S88462,4
S88463,4
S88464,4
S88470,1
S88474,4
S88476,1
S88477,1
S88478,1
S88479,6
S88480,1
S88481,1
S88483,1
S88486,4
S88487,4
S88489,4
S88491,1
S88492,4
S88494,4
S88499,1
S88501,4
S88503,1
S88504,1
S88505,1
S88506,4
S88507,4
S88508,4
S88509,1
S88510,4
S88516,1
S88527,1
S88528,6
S88534,6
S88535,6
S88539,1
S88541,4
S88542,4
S88548,1
S88550,1
S88552,4
S88555,6
S88558,1
S88559,1
S88563,4
S88564,6
S88569,1
S88570,1
S88572,1
S88576,1
S88577,1
S88581,1
S88584,4
S88587,1
S88597,4
S88600,4
S88602,1
S88605,1
S88608,1
S88611,1
S88613,1
S88616,4
S88618,1
S88619,4
S88620,1
S88624,6
S88626,6
S88627,6
S88629,1
S88635,6
S88636,4
S88647,1
S88655,1
S88661,1
S88662,1
S88664,1
S88666,1
S88676,1
S88677,1
S88683,6
S88684,6
S88687,6
S88696,4
S88703,6
S88709,1
S88711,4
S88712,6
S88713,1
S88716,6
S88717,1
S88727,6
S88728,4
S88740,1
S88746,4
S88752,1
S88753,4
S88754,4
S88755,4
S88759,4
S88761,1
S88765,4
S88767,4
S88771,4
S88774,4
S88776,4
S88777,4
S88778,4
S88780,4
S88781,4
S88782,4
S88783,4
S88786,4
S88789,4
S88791,4
S88792,4
S88796,1
S88797,1
S88799,4
S88800,4
S88801,1
S88802,1
S88803,4
S88804,4
S88805,4
S88808,4
S88810,4
S88812,4
S88813,4
S88817,1
S88821,1
S88823,1
S88826,1
S88828,1
S88830,1
S88833,1
S88834,1
S88838,1
S88841,1
S88843,4
S88853,4
S88858,6
S88859,6
S88860,6
S88863,6
S88864,6
S88865,6
S88867,6
S88868,1
S88869,4
S88870,4
S88871,4
S88873,1
S88874,1
S88876,1
S88877,1
S88878,1
S88879,1
S88882,4
S88887,4
S88894,6
S88901,6
S88904,4
S88905,4
S88906,6
S88910,4
S88912,6
S88914,1
S88915,6
S88916,6
S88917,6
S88918,1
S88921,4
S88922,1
S88926,1
S88929,6
S88932,6
S88933,6
S88938,1
S88939,1
S88950,6
S88951,1
S88952,1
S88953,1
S88956,6
S88960,6
S88962,1
S88966,1
S88969,6
S88971,1
S88975,4
S88977,1
S88980,6
S88984,6
S88994,6
S88995,4
S88996,4
S88997,6
S88998,6
S89000,4
S89002,4
S89004,1
S89007,6
S89008,6
S89010,4
S89012,1
S89013,1
S89014,4
S89016,6
S89017,4
S89019,6
S89020,1
S89036,0
S89038,1
S89039,1
S89045,1
S89048,1
S89049,1
S89050,4
S89051,1
S89061,1
S89079,6
S89082,6
S89084,6
S89090,1
S89095,1
S89097,1
S89101,6
S89102,6
S89110,6
S89112,6
S89117,1
S89133,6
S89136,6
S89138,4
S89143,1
S89144,4
S89146,1
S89152,4
S89154,4
S89156,1
S89161,4
S89165,1
S89166,1
S89169,1
S89171,6
S89172,6
S89174,1
S89175,1
S89176,1
S89179,1
S89181,1
S89184,1
S89190,6
S89191,1
S89193,4
S89228,4
S89238,4
S89251,1
S89252,1
S89255,1
S89256,1
S89257,4
S89260,1
S89267,1
S89275,1
S89281,1
S89292,4
S89295,1
S89298,4
S89299,4
S89307,1
S89309,6
S89322,1
S89325,1
S89327,4
S89332,1
S89334,6
S89340,6
S89341,1
S89348,1
S89352,4
S89353,4
S89359,4
S89360,6
S89363,4
S89368,1
S89371,1
S89373,4
S89381,1
S89382,1
S89383,1
S89384,1
S89385,6
S89386,1
S89388,1
S89389,1
S89390,1
S89391,1
S89393,1
S89394,1
S89395,1
S89396,1
S89397,1
S89398,4
S89400,4
S89403,4
S89405,4
S89420,6
S89428,1
S89429,1
S89430,4
S89432,4
S89437,4
S89438,1
S89445,1
S89447,4
S89448,4
S89450,6
S89460,4
S89466,6
S89477,1
S89481,1
S89482,1
S89493,4
S89497,1
S89504,1
S89509,4
S89513,6
S89520,4
S89525,1
S89527,1
S89528,4
S89529,1
S89531,1
S89534,1
S89537,4
S89540,1
S89541,1
S89544,4
S89545,4
S89546,4
S89547,1
S89549,1
S89550,1
S89561,1
S89563,4
S89565,6
S89566,1
S89572,6
S89574,4
S89575,1
S89576,4
S89577,1
S89579,1
S89580,1
S89582,1
S89587,1
S89589,1
S89590,1
S89593,4
S89594,4
S89597,6
S89599,4
S89600,1
S89610,4
S89611,4
S89615,4
S89617,4
S89628,1
S89629,4
S89631,1
S89637,4
S89639,4
S89640,4
S89642,4
S89655,1
S89660,1
S89674,4
S89676,4
S89680,1
S89688,1
S89691,1
S89692,1
S89694,4
S89695,1
S89700,4
S89710,1
S89720,6
S89724,4
S89732,6
S89734,4
S89738,1
S89740,4
S89742,1
S89743,6
S89744,1
S89745,1
S89747,6
S89749,2
S89750,6
S89752,1
S89774,1
S89785,4
S89786,1
S89797,6
S89799,1
S89801,4
S89804,1
S89808,4
S89812,6
S89814,6
S89815,1
S89821,6
S89822,1
S89826,6
S89829,1
S89836,4
S89843,1
S89844,1
S89845,4
S89846,6
S89847,4
S89848,1
S89849,1
S89859,1
S89868,6
S89872,4
S89876,1
S89883,4
S89884,1
S89889,4
S89897,1
S89898,1
S89899,1
S89903,4
S89917,6
S89919,4
S89920,4
S89921,4
S89929,1
S89930,1
S89932,1
S89935,1
S89936,1
S89937,4
S89943,1
S89947,6
S89967,4
S89970,4
S89971,1
S89974,1
S89980,4
S90009,6
S90010,6
S90011,1
S90014,6
S90022,1
S90030,1
S90031,4
S90034,4
S90036,6
S90038,1
S90039,6
S90042,1
S90045,6
S90046,1
S90047,1
S90050,6
S90051,1
S90060,4
S90063,4
S90075,4
S90076,4
S90077,1
S90078,6
S90080,1
S90082,1
S90084,4
S90087,1
S90093,1
S90094,4
S90097,4
S90104,1
S90120,1
S90122,1
S90123,1
S90128,1
S90130,0
S90131,1
S90132,1
S90133,1
S90134,1
S90139,4
S90141,1
S90143,1
S90144,6
S90145,1
S90148,4
S90150,6
S90154,1
S90155,1
S90159,1
S90166,1
S90169,1
S90170,4
S90171,1
S90174,1
S90175,1
S90178,1
S90179,1
S90180,1
S90181,1
S90183,1
S90184,1
S90193,1
S90195,6
S90196,1
S90197,1
S90200,1
S90207,6
S90219,1
S90222,4
S90231,1
S90232,4
S90233,1
S90234,1
S90235,4
S90239,1
S90241,0
S90242,4
S90248,4
S90249,6
S90252,1
S90255,1
S90260,1
S90261,4
S90265,6
S90269,6
S90275,4
S90277,4
S90284,1
S90285,4
S90288,4
S90300,1
S90303,1
S90307,6
S90309,1
S90310,1
S90317,1
S90323,4
S90326,1
S90327,1
S90328,1
S90330,4
S90331,4
S90334,1
S90346,1
S90347,6
S90348,1
S90355,6
S90357,6
S90359,6
S90360,1
S90361,1
S90363,1
S90364,6
S90366,6
S90369,1
S90370,1
S90371,6
S90374,4
S90375,1
S90376,1
S90377,1
S90378,1
S90380,5
S90381,6
S90382,1
S90386,6
S90390,1
S90394,4
S90395,4
S90397,2
S90398,4
S90400,1
S90402,1
S90403,4
S90404,4
S90407,4
S90408,1
S90410,1
S90411,4
S90417,1
S90424,1
S90428,6
S90432,4
S90438,1
S90442,0
S90448,1
S90452,4
S90458,1
S90461,1
S90464,1
S90466,4
S90471,4
S90472,1
S90473,1
S90476,4
S90477,4
S90480,1
S90482,4
S90484,6
S90485,4
S90487,4
S90489,1
S90493,1
S90495,1
S90497,1
S90498,1
S90504,1
S90505,1
S90507,1
S90508,1
S90509,4
S90512,6
S90513,4
S90514,4
S90515,1
S90517,1
S90519,6
S90520,6
S90522,1
S90523,1
S90531,1
S90533,1
S90534,4
S90542,4
S90544,4
S90546,4
S90548,4
S90549,4
S90555,4
S90557,4
S90558,4
S90559,1
S90562,6
S90565,1
S90568,6
S90569,1
S90570,1
S90571,4
S90578,1
S90581,6
S90584,1
S90594,1
S90595,6
S90599,1
S90601,4
S90602,4
S90604,4
S90605,4
S90606,1
S90607,1
S90608,1
S90609,1
S90611,1
S90613,1
S90614,1
S90615,1
S90616,1
S90617,1
S90618,1
S90622,4
S90624,1
S90626,1
S90627,1
S90628,1
S90636,4
S90639,1
S90652,4
S90653,4
S90654,1
S90655,4
S90656,1
S90657,1
S90662,4
S90665,4
S90671,4
S90672,6
S90673,1
S90674,1
S90676,1
S90679,6
S90684,4
S90686,4
S90687,4
S90688,4
S90703,1
S90704,1
S90705,1
S90706,1
S90710,6
S90711,1
S90714,4
S90715,1
S90716,1
S90717,4
S90719,1
S90723,1
S90724,6
S90726,1
S90727,1
S90728,1
S90729,1
S90730,4
S90731,4
S90732,1
S90734,1
S90736,1
S90737,1
S90738,1
S90744,4
S90745,4
S90746,4
S90750,1
S90752,1
S90754,6
S90755,6
S90758,4
S90767,1
S90771,1
S90772,1
S90773,4
S90778,1
S90791,4
S90792,6
S90795,4
S90796,4
S90797,4
S90798,4
S90799,4
S90801,4
S90803,1
S90805,1
S90806,1
S90809,6
S90811,1
S90814,1
S90822,1
S90831,6
S90842,6
S90849,1
S90853,4
S90854,1
S90862,6
S90867,6
S90869,1
S90874,6
S90877,4
S90878,6
S90879,6
S90880,4
S90882,4
S90883,4
S90884,4
S90886,6
S90887,4
S90889,1
S90893,1
S90895,6
S90896,4
S90898,6
S90899,6
S90900,6
S90901,1
S90905,1
S90911,4
S90912,1
S90915,1
S90919,4
S90920,1
S90923,1
S90926,6
S90927,6
S90928,6
S90930,1
S90932,1
S90933,1
S90934,4
S90937,1
S90941,6
S90943,6
S90944,6
S90950,1
S90953,1
S90955,1
S90961,1
S90962,1
S90963,1
S90964,1
S90967,4
S90968,4
S90972,4
S90974,1
S90976,4
S90977,1
S90978,4
S90981,1
S90982,4
S90985,1
S90987,1
S90988,1
S90996,6
S90999,6
S91004,1
S91006,1
S91011,1
S91018,4
S91019,6
S91058,1
S91062,1
S91071,6
S91080,1
S91081,1
S91082,1
S91087,1
S91090,1
S91094,1
S91096,1
S91097,4
S91120,1
S91121,4
S91129,1
S91130,1
S91132,1
S91135,4
S91136,4
S91138,1
S91139,1
S91140,1
S91142,1
S91145,6
S91148,1
S91149,1
S91159,6
S91166,1
S91171,1
S91172,4
S91178,1
S91186,1
S91198,4
S91199,1
S91201,1
S91210,1
S91215,0
S91217,4
S91218,4
S91220,4
S91227,1
S91228,4
S91229,4
S91230,4
S91231,4
S91232,4
S91237,4
S91238,1
S91242,1
S91243,1
S91244,4
S91245,4
S91250,1
S91256,4
S91267,1
S91268,1
S91272,4
S91276,4
S91277,4
S91290,1
S91302,1
S91307,1
S91324,4
S91328,1
S91331,1
S91334,4
S91340,4
S91348,1
S91349,1
S91356,1
S91358,4
S91387,4
S91391,1
S91392,1
S91393,1
S91399,1
S91401,6
S91407,1
S91412,1
S91413,1
S91415,4
S91416,6
S91418,6
S91420,1
S91426,4
S91427,4
S91430,4
S91432,1
S91433,1
S91437,1
S91438,1
S91440,1
S91441,1
S91443,1
S91444,1
S91446,1
S91450,6
S91456,1
S91459,1
S91462,4
S91466,4
S91469,6
S91472,4
S91479,1
S91484,1
S91495,1
S91498,1
S91501,4
S91507,6
S91508,4
S91510,6
S91511,6
S91512,6
S91517,6
S91518,6
S91519,1
S91524,4
S91535,1
S91540,6
S91546,1
S91547,6
S91553,1
S91554,1
S91555,1
S91556,4
S91558,1
S91559,1
S91564,1
S91566,1
S91567,1
S91571,4
S91572,1
S91573,1
S91575,6
S91577,6
S91578,1
S91582,4
S91586,4
S91587,6
S91595,4
S91601,6
S91603,6
S91605,1
S91607,1
S91609,6
S91612,1
S91613,4
S91618,6
S91619,6
S91620,1
S91626,4
S91627,4
S91628,6
S91629,4
S91631,4
S91632,1
S91633,1
S91636,1
S91637,1
S91642,1
S91643,1
S91645,4
S91649,1
S91652,4
S91653,4
S91665,4
S91666,4
S91672,6
S91673,4
S91674,1
S91684,6
S91685,1
S91689,4
S91698,4
S91699,4
S91703,1
S91722,1
S91755,6
S91757,1
S91761,4
S91762,1
S91765,1
S91766,1
S91768,1
S91769,1
S91780,1
S91796,1
S91799,0
S91804,1
S91807,1
S91816,1
S91818,4
S91819,1
