CASE_ID,cluster
S193101,2
S193102,2
S193109,2
S193110,2
S193113,2
S193116,2
S193117,2
S193119,2
S193120,2
S193122,2
S193136,2
S193151,2
S193152,2
S193153,2
S193154,2
S193156,2
S193157,2
S193158,2
S193161,2
S193162,0
S193163,2
S193164,2
S193165,2
S193166,2
S193167,2
S193169,2
S193170,2
S193171,2
S193172,2
S193173,2
S193175,2
S193177,2
S193185,2
S193187,2
S193198,2
S193201,2
S193202,2
S193203,2
S193204,2
S193205,2
S193251,2
S193252,2
S193253,2
S193254,0
S193255,2
S193256,2
S193257,2
S193258,2
S193259,2
S193301,2
S193302,2
S193303,2
S193304,2
S193305,2
S193306,2
S193307,2
S193309,2
S193310,2
S193311,2
S193312,2
S193314,2
S193315,2
S193317,2
S193318,2
S193320,2
S193321,2
S193322,2
S193323,2
S193325,2
S193333,2
S193351,2
S193352,2
S193353,2
S193355,2
S193356,2
S193358,2
S193359,2
S193360,2
S193362,2
S193364,2
S193366,2
S193369,2
S193371,2
S193372,2
S193374,2
S193376,2
S193377,2
S193383,2
S193390,2
S193392,2
S193396,2
S193401,2
S193402,2
S193403,2
S193405,2
S193406,2
S193407,2
S193412,2
S193413,2
S193414,2
S193415,2
S193419,2
S193420,2
S193422,2
S193423,2
S193426,2
S193446,2
S193452,2
S193454,2
S193455,2
S193457,2
S193458,2
S193460,2
S193461,2
S193462,2
S193466,2
S193469,2
S193472,2
S193473,2
S193474,2
S193476,2
S193477,2
S193479,2
S193480,2
S193481,2
S193483,2
S193484,2
S193486,2
S193487,2
S193490,2
S193491,2
S193492,2
S193493,2
S193496,2
S193497,2
S193498,2
S193501,2
S193502,0
S193503,2
S193504,2
S193505,2
S193508,2
S193513,2
S193520,2
S193521,2
S193522,2
S193651,2
S193652,2
S193654,2
S193655,2
S193664,2
S193676,2
S193701,2
S193702,2
S193706,2
S193709,2
S193710,2
S193714,2
S193720,2
S193722,2
S193723,2
S193724,2
S193738,2
S193739,2
S193740,2
S193741,2
S193755,0
S193757,2
S193759,2
S193764,2
S193766,2
S193776,2
S193781,2
S193784,2
S193785,2
S193788,2
S193791,2
S193795,2
S193798,2
S193799,2
S193804,2
S193807,2
S193811,2
S193815,2
S193829,2
S193852,2
S193859,2
S193861,2
S193866,2
S193871,2
S193875,2
S193888,2
S193890,2
S193896,2
S193901,2
S193903,2
S193904,2
S193910,2
S193914,0
S193923,2
S193926,2
S193933,2
S193944,2
S193945,2
S193961,2
S193969,2
S193971,2
S193989,2
S193996,2
S194001,2
S194019,2
S194021,2
S194025,2
S194026,2
S194065,2
S194070,2
S194072,2
S194077,2
S194088,2
S194163,2
S194164,2
S194167,2
S194187,2
S194194,2
S194198,2
S194227,2
S194228,2
S194250,2
S194252,2
S194258,2
S194259,2
S194264,2
S194270,2
S194275,2
S194285,2
S194302,2
S194306,2
S194312,2
S194313,2
S194314,2
S194315,2
S194401,2
S194402,2
S194403,2
S194404,2
S194405,2
S194420,2
S194423,2
S194428,2
S194430,2
S194432,2
S194437,2
S194451,2
S194452,2
S194460,2
S194469,2
S194475,2
S194477,2
S194484,2
S194485,2
S194506,2
S194536,2
S194560,2
S194573,2
S194609,2
S194611,2
S194612,2
S194654,2
S194656,2
S194703,2
S194704,2
S194716,2
S194729,2
S21533,2
S2985,2
S37634,2
S37635,2
S37636,2
S37637,2
S37638,2
S37639,2
S37640,2
S37641,2
S37644,2
S37647,2
S37651,2
S37656,2
S37658,2
S37660,2
S37662,2
S37666,2
S37667,2
S37668,2
S37669,2
S37671,2
S37675,2
S37676,2
S37677,2
S37702,2
S37703,2
S37704,2
S37706,2
S37707,2
S37709,2
S37712,2
S37713,2
S37714,2
S37715,2
S37716,2
S37717,2
S37721,2
S37722,2
S37723,2
S37725,2
S37726,2
S37728,2
S37729,2
S37730,2
S37735,2
S37736,2
S37737,2
S37738,2
S37739,2
S37740,2
S37741,2
S37742,2
S37743,2
S37744,2
S37746,2
S37747,2
S37748,2
S37750,2
S37844,2
S37846,2
S37847,2
S37901,2
S37903,2
S37905,2
S37906,2
S37907,2
S37908,2
S37909,2
S37910,2
S37912,2
S37913,2
S37914,2
S37919,2
S37927,2
S37929,2
S37930,2
S37932,2
S37937,2
S37939,2
S37942,2
S37944,2
S37945,2
S37947,2
S37950,2
S37951,2
S37953,2
S37954,2
S37955,2
S37957,2
S37958,2
S37960,2
S38052,2
S38054,2
S38058,2
S38060,2
S38062,2
S38064,2
S38065,2
S38066,2
S38067,2
S38069,2
S38070,2
S38072,2
S38078,2
S38080,2
S38084,2
S38086,2
S38091,2
S38092,1
S38093,2
S38095,2
S38097,2
S38100,2
S38434,2
S38436,2
S38437,2
S38439,2
S38440,2
S38443,2
S38444,2
S38445,2
S38448,2
S38449,2
S38450,2
S38451,2
S38460,2
S38466,2
S38467,2
S38468,2
S38470,2
S38474,2
S38476,2
S38479,2
S38480,2
S38481,2
S38735,2
S38739,2
S38740,2
S38742,2
S38745,2
S38748,2
S38749,2
S39026,2
S39027,2
S39031,2
S39033,2
S39034,2
S39038,2
S39040,2
S39041,2
S39043,2
S39044,2
S39046,2
S39047,2
S39048,2
S39050,2
S39101,2
S39103,2
S39106,2
S39108,2
S39109,2
S39110,2
S39112,2
S39113,2
S39115,2
S39116,2
S39117,2
S39120,2
S39122,2
S39123,2
S39127,2
S39128,2
S39131,2
S39134,2
S39136,2
S39138,2
S39139,2
S39141,2
S39142,2
S39144,2
S39145,2
S39146,2
S39147,2
S39149,2
S39150,2
S39153,2
S39154,2
S39155,2
S39156,2
S39158,2
S39159,2
S39162,2
S39163,2
S39166,2
S39167,2
S39168,2
S39170,2
S39171,2
S39172,2
S39173,2
S39177,2
S39178,2
S39179,2
S39180,2
S39182,2
S39188,2
S39194,2
S39195,2
S39197,2
S39198,2
S39201,2
S39205,2
S39206,2
S39216,2
S39217,2
S39218,2
S39219,2
S39220,2
S39222,2
S39223,2
S39224,2
S39226,2
S39227,2
S39228,2
S39230,2
S39231,2
S39232,2
S39233,2
S39235,2
S39236,2
S39237,2
S39239,2
S39240,2
S39244,2
S39245,2
S39246,2
S39248,2
S39249,2
S39331,2
S39334,2
S39336,2
S39338,2
S39346,2
S39348,2
S39451,2
S39452,2
S39454,2
S39456,2
S39457,2
S39458,2
S39459,2
S39462,2
S39466,2
S39470,1
S39471,1
S39549,2
S39554,2
S39556,2
S39558,2
S39559,2
S39561,2
S39564,2
S39565,2
S39566,2
S39567,2
S39570,2
S39572,2
S39573,2
S39575,2
S39577,2
S39582,2
S39583,2
S39584,2
S39588,2
S39589,2
S39590,2
S39591,2
S39592,2
S39593,2
S39594,2
S39595,2
S39597,2
S39598,2
S39599,2
S41101,2
S41156,2
S41159,2
S41162,2
S41165,2
S41167,2
S41353,1
S41358,1
S41359,1
S41360,1
S41361,1
S41362,1
S41363,1
S41364,1
S41365,1
S41366,1
S41368,1
S41752,2
S41753,2
S41754,2
S41755,2
S41756,2
S41758,2
S41760,2
S41761,2
S41762,2
S41764,2
S41767,2
S41769,2
S41770,2
S41771,2
S41772,2
S41774,2
S41775,2
S41776,2
S41777,2
S41779,2
S41781,2
S41782,2
S41783,2
S41784,2
S41785,2
S41786,2
S41788,2
S41790,2
S41791,2
S41794,2
S41797,2
S41799,2
S41800,2
S41850,2
S42683,2
S42684,2
S42688,2
S42689,2
S42690,2
S42693,2
S42694,2
S42695,2
S42699,2
S42700,2
S42701,2
S42703,2
S42704,2
S42707,2
S42708,2
S42709,2
S42711,2
S42712,2
S42713,2
S42714,2
S42719,2
S42724,2
S42725,2
S42727,2
S42731,2
S42736,2
S42737,2
S42738,2
S42739,2
S42741,2
S42742,2
S42744,2
S42752,2
S42753,2
S42756,2
S42757,2
S42758,2
S42759,2
S42760,2
S42764,2
S42765,2
S42766,2
S42767,2
S42768,2
S42769,2
S42770,2
S42771,2
S42772,2
S42773,2
S42774,2
S42776,2
S42779,2
S42784,2
S42785,2
S42786,2
S42787,2
S42788,2
S42789,2
S42793,2
S42794,2
S42796,2
S42797,2
S42798,2
S42800,2
S42802,2
S42803,2
S42806,2
S42807,2
S42808,2
S42809,2
S42811,2
S42812,2
S42813,2
S42814,2
S42815,2
S42816,2
S42817,2
S42820,2
S42821,2
S42824,2
S42826,2
S42827,2
S42828,2
S42829,2
S42830,2
S42831,2
S42832,2
S42834,2
S42835,2
S42836,2
S42837,2
S42841,2
S42844,2
S42845,2
S42848,2
S42849,2
S42854,2
S42857,2
S42858,2
S42859,2
S42862,2
S42863,2
S42864,2
S42870,2
S42872,2
S42877,2
S42878,2
S42880,2
S42881,2
S42882,2
S42884,2
S42886,2
S42888,2
S42889,2
S42895,2
S42897,2
S42899,2
S42900,2
S42935,2
S42937,2
S42940,2
S42942,2
S42945,2
S42946,2
S42947,2
S42961,2
S42963,2
S42965,2
S42967,2
S42969,2
S42971,2
S42973,2
S42975,2
S42978,2
S42980,2
S42981,2
S42983,2
S42986,2
S42987,2
S42990,2
S42991,2
S42992,2
S42993,2
S42998,2
S43046,2
S43047,2
S43048,2
S43125,2
S43129,2
S43131,2
S43134,2
S43136,2
S43137,2
S43140,2
S43141,2
S43142,2
S43143,2
S43149,2
S43150,2
S43151,2
S43153,2
S43156,2
S43157,2
S43158,2
S43160,2
S43166,2
S43171,2
S43175,2
S43176,2
S43177,2
S43181,2
S43183,2
S43185,2
S43186,2
S43187,2
S43189,2
S43191,2
S43192,2
S43194,2
S43195,2
S43198,2
S43249,2
S43250,2
S43253,2
S43254,2
S43256,2
S43257,2
S43258,2
S43259,2
S43260,2
S43261,2
S43262,2
S43263,2
S43265,2
S43266,2
S43267,2
S43268,2
S43269,2
S43270,2
S43271,2
S43272,2
S43274,2
S43275,2
S43276,2
S43279,2
S43281,2
S43283,2
S43288,2
S43289,2
S43297,2
S43298,2
S43300,2
S43303,2
S43305,2
S43307,2
S43310,2
S43311,2
S43312,2
S43313,2
S43315,2
S43318,2
S43321,2
S43322,2
S43323,2
S43325,2
S43327,2
S43329,2
S43330,2
S43331,2
S43332,2
S43333,2
S43334,2
S43335,2
S43339,2
S43340,2
S43341,2
S43342,2
S43343,2
S43344,2
S43346,2
S43347,2
S43349,2
S43352,2
S43354,2
S43357,2
S43358,2
S43359,2
S43360,2
S43361,2
S43363,2
S43364,2
S43366,2
S43371,2
S43372,2
S43375,2
S43376,2
S43379,2
S43381,2
S43382,2
S43383,2
S43384,2
S43385,2
S43387,2
S43389,2
S43391,2
S43392,2
S43393,2
S43394,2
S43395,2
S43397,2
S43399,2
S43400,2
S43451,2
S43452,2
S43453,2
S43454,2
S43455,2
S43457,2
S43458,2
S43459,2
S43461,2
S43462,2
S43463,2
S43465,2
S43467,2
S43468,2
S43470,2
S43474,2
S43475,2
S43478,2
S43480,2
S43481,2
S43482,2
S43484,2
S43488,2
S43491,2
S43492,2
S43493,2
S43494,2
S43497,2
S43501,2
S43504,2
S43505,2
S43506,2
S43510,2
S43516,2
S43518,2
S43520,2
S43521,2
S43526,2
S43529,2
S43532,2
S43533,2
S43534,2
S43535,2
S43539,2
S43543,2
S43544,2
S43546,2
S43547,2
S43552,2
S43556,2
S43557,2
S43558,2
S43560,2
S43561,2
S43564,2
S43565,2
S43566,2
S43567,2
S43568,2
S43569,2
S43572,2
S43574,2
S43577,2
S43582,2
S43700,2
S43803,2
S43805,2
S43806,2
S43808,2
S43812,2
S43814,2
S43816,2
S43818,2
S43822,2
S43823,2
S43825,2
S43826,2
S43832,2
S43833,2
S43837,2
S43839,2
S43843,2
S43850,2
S43852,2
S43853,2
S43854,2
S43855,2
S43856,2
S43859,2
S43860,2
S43861,2
S43862,2
S43865,2
S43866,2
S43867,2
S43869,2
S43871,2
S43873,2
S43878,2
S43879,2
S43880,2
S43881,2
S43882,2
S43884,2
S43885,2
S43886,2
S43891,2
S43894,2
S43895,2
S43897,2
S43898,2
S44001,2
S44002,2
S44003,2
S44005,2
S44006,2
S44008,2
S44009,2
S44012,2
S44015,2
S44016,2
S44021,2
S44022,2
S44023,2
S44028,2
S44030,0
S44031,2
S44033,2
S44034,2
S44035,2
S44037,2
S44039,2
S44040,2
S44041,2
S44042,2
S44043,2
S44044,2
S44047,2
S44050,2
S44051,2
S44053,2
S44055,2
S44058,2
S44059,2
S44060,2
S44061,2
S44062,2
S44063,2
S44064,2
S44065,2
S44068,2
S44072,2
S44073,2
S44074,2
S44079,2
S44085,2
S44086,2
S44088,2
S44089,2
S44090,2
S44091,2
S44093,2
S44094,2
S44096,2
S44098,2
S44100,2
S44306,2
S44308,2
S44314,2
S44316,2
S44317,2
S44319,2
S44320,2
S44324,2
S44325,2
S44328,2
S44332,2
S44333,2
S44334,2
S44339,2
S44340,2
S44343,2
S44344,2
S44346,2
S44571,2
S44572,2
S44574,2
S44575,2
S44576,2
S44577,2
S44585,2
S44586,2
S44590,2
S44591,2
S44592,2
S44594,2
S44596,2
S44597,2
S44599,2
S44602,2
S44603,2
S44604,2
S44608,2
S44609,2
S44612,2
S44614,2
S44618,2
S44621,2
S44622,2
S44623,2
S44624,2
S44626,2
S44627,2
S44628,2
S44630,2
S44631,2
S44632,2
S44633,2
S44634,2
S44635,2
S44637,2
S44638,2
S44639,2
S44642,2
S44644,2
S44645,2
S44648,2
S44649,2
S44650,2
S44651,2
S44653,2
S44654,2
S44656,2
S44660,2
S44662,2
S44663,2
S44664,2
S44667,2
S44668,2
S44672,2
S44673,2
S44678,2
S44681,2
S44682,2
S44685,2
S44687,2
S44689,2
S44692,2
S44693,2
S44694,2
S44696,2
S44697,2
S44699,2
S44700,2
S44703,2
S44705,2
S44706,2
S44707,2
S44708,2
S44709,2
S44710,2
S44716,2
S44717,2
S44719,2
S44721,2
S44724,2
S44725,2
S44729,2
S44730,2
S44732,2
S44733,2
S44734,2
S44738,2
S44739,2
S44740,2
S44741,2
S44742,2
S44743,2
S44744,2
S44745,2
S44746,2
S44747,2
S44748,2
S44759,2
S44761,2
S44764,2
S44765,2
S44766,2
S44771,2
S44772,2
S44774,2
S44776,2
S44778,2
S44779,2
S44780,2
S44781,2
S44783,2
S44784,2
S44785,2
S44787,2
S44790,2
S44794,2
S44795,2
S44796,2
S44797,2
S44800,2
S44802,2
S44803,2
S44804,2
S44807,2
S44808,2
S44809,2
S44810,2
S44811,2
S44812,2
S44813,2
S44815,2
S44820,2
S44821,2
S44826,2
S44827,2
S44830,2
S44831,2
S44832,2
S44833,2
S44834,2
S44835,2
S44836,2
S44837,2
S44838,2
S44839,2
S44840,2
S44842,2
S44843,2
S44844,2
S44847,2
S44850,2
S44857,2
S44858,2
S44859,2
S44861,2
S44863,2
S44865,2
S44866,2
S44867,2
S44871,2
S44872,2
S44874,2
S44875,2
S44876,2
S44877,2
S44878,2
S44879,2
S44881,2
S44883,2
S44885,2
S44889,2
S44891,2
S44899,2
S44900,2
S44901,2
S44902,2
S44903,2
S44904,2
S44905,2
S44906,2
S44908,2
S44909,2
S44910,2
S44912,2
S44913,2
S44914,2
S44919,2
S44921,2
S44922,2
S44923,2
S44925,2
S44926,2
S44927,2
S44930,2
S44932,2
S44933,2
S44935,2
S44936,2
S44937,2
S44938,2
S44939,2
S44940,2
S44941,2
S44944,2
S44945,2
S44947,2
S44948,2
S44952,2
S44953,2
S44954,2
S44956,2
S44959,2
S44961,2
S44965,2
S44966,2
S44967,2
S44969,2
S44970,2
S44971,2
S44974,2
S44975,2
S44977,2
S44978,2
S44979,2
S44981,2
S44984,2
S44985,2
S44986,2
S44987,2
S44988,2
S44990,2
S44991,2
S44992,2
S44993,2
S44994,2
S44995,2
S44997,2
S44998,2
S44999,2
S45017,2
S45021,2
S45022,2
S45023,2
S45028,2
S45029,2
S45030,2
S45031,2
S45032,2
S45033,2
S45034,2
S45035,2
S45036,2
S45037,2
S45038,2
S45039,2
S45041,2
S45042,2
S45044,2
S45045,2
S45048,2
S45053,2
S45054,2
S45055,2
S45058,2
S45059,2
S45060,2
S45061,2
S45063,2
S45065,2
S45066,2
S45067,2
S45068,2
S45069,2
S45074,2
S45079,2
S45082,2
S45083,2
S45085,2
S45086,2
S45088,2
S45089,2
S45090,2
S45091,2
S45092,2
S45093,2
S45095,2
S45096,2
S45098,2
S45099,2
S45100,2
S45103,2
S45104,2
S45105,2
S45106,2
S45107,2
S45108,2
S45110,2
S45111,2
S45112,2
S45115,2
S45117,2
S45119,2
S45120,2
S45121,2
S45125,2
S45126,2
S45127,2
S45128,2
S45131,2
S45132,2
S45133,2
S45134,2
S45135,2
S45140,2
S45141,2
S45142,2
S45143,2
S45144,2
S45145,2
S45147,2
S45149,2
S45151,2
S45152,2
S45153,2
S45156,2
S45161,2
S45165,2
S45169,2
S45171,2
S45173,2
S45174,2
S45176,2
S45177,2
S45180,2
S45181,2
S45182,2
S45184,2
S45185,2
S45186,2
S45188,2
S45189,2
S45190,2
S45191,2
S45193,2
S45194,2
S45195,2
S45197,2
S45198,2
S45199,2
S45202,2
S45204,2
S45206,2
S45208,2
S45209,2
S45210,2
S45212,2
S45213,2
S45214,2
S45215,2
S45216,2
S45219,2
S45220,2
S45222,2
S45223,2
S45225,2
S45226,2
S45227,2
S45228,2
S45229,2
S45230,2
S45232,2
S45234,2
S45236,2
S45237,2
S45238,2
S45239,2
S45240,2
S45245,2
S45246,2
S45247,2
S45248,2
S45249,2
S45252,2
S45253,2
S45254,2
S45255,2
S45257,2
S45259,2
S45261,2
S45262,2
S45263,2
S45265,2
S45267,2
S45269,2
S45270,2
S45271,2
S45273,2
S45274,2
S45275,2
S45278,2
S45279,2
S45280,2
S45281,2
S45282,2
S45302,2
S45303,2
S45305,2
S45307,2
S45308,2
S45311,2
S45314,2
S45315,2
S45317,2
S45319,2
S45320,2
S45321,2
S45322,2
S45323,2
S45325,2
S45326,2
S45328,2
S45330,2
S45331,2
S45332,2
S45334,2
S45335,2
S45337,2
S45338,2
S45340,2
S45341,2
S45343,2
S45345,2
S45347,2
S45348,2
S45349,2
S45350,2
S45351,2
S45353,2
S45354,2
S45358,2
S45359,2
S45360,2
S45363,2
S45364,2
S45365,2
S45366,2
S45367,2
S45368,2
S45369,2
S45372,2
S45373,2
S45375,2
S45378,2
S45380,2
S45381,2
S45383,2
S45384,2
S45387,2
S45388,2
S45389,2
S45390,2
S45391,2
S45392,2
S45393,2
S45395,2
S45396,2
S45398,2
S45399,2
S45400,2
S45402,2
S45403,2
S45404,2
S45406,2
S45407,2
S45408,2
S45409,2
S45411,2
S45412,2
S45413,2
S45414,2
S45415,2
S45416,2
S45418,2
S45419,2
S45424,2
S45427,2
S45428,2
S45434,2
S45435,2
S45437,2
S45438,2
S45439,2
S45440,2
S45441,2
S45443,2
S45447,2
S45452,2
S45453,2
S45456,2
S45458,2
S45459,2
S45464,2
S45465,2
S45467,2
S45468,2
S45469,2
S45472,2
S45473,2
S45476,2
S45477,2
S45479,2
S45483,2
S45486,2
S45489,2
S45490,2
S45491,2
S45492,2
S45493,2
S45495,2
S45496,2
S45498,2
S45499,2
S47647,2
S47648,2
S47651,2
S47655,2
S47656,2
S47658,2
S47659,2
S47660,2
S47662,2
S47663,2
S47664,2
S47666,2
S47667,2
S47669,2
S47670,2
S47672,2
S47673,2
S47674,2
S47675,2
S47677,2
S47678,2
S47680,2
S47681,2
S47682,2
S47686,2
S47687,2
S47690,2
S47691,2
S47692,2
S47693,2
S47694,2
S47695,2
S47696,2
S47697,2
S47698,2
S47700,2
S47701,2
S47702,2
S47703,2
S47706,2
S47708,2
S47712,2
S47713,2
S47714,2
S47715,2
S47718,2
S47719,2
S47720,2
S47721,2
S47724,2
S47725,2
S47726,2
S47727,2
S47728,2
S47729,2
S47730,2
S47733,2
S47734,2
S47735,2
S47737,2
S47739,2
S47740,2
S47741,2
S47742,2
S47743,2
S47744,2
S47746,2
S47747,2
S47749,2
S47792,2
S47793,2
S47795,2
S47796,2
S47800,2
S47801,2
S47802,2
S47808,2
S47811,2
S47814,2
S47815,2
S47816,2
S47817,2
S47818,2
S47821,2
S47822,2
S47824,2
S47825,2
S47826,2
S47827,2
S47828,2
S47829,2
S47830,2
S47831,2
S47832,2
S47833,2
S47835,2
S47836,2
S47837,2
S47839,2
S47840,2
S47841,2
S47842,2
S47843,2
S47844,2
S47845,2
S47846,2
S47847,2
S47849,2
S47850,2
S47851,2
S47852,2
S47853,2
S47854,2
S47855,2
S47856,2
S47857,2
S47858,2
S47859,2
S47860,2
S47862,2
S47863,2
S47864,2
S47865,2
S47866,2
S47870,2
S47872,2
S47873,2
S47874,2
S47879,2
S47880,2
S47881,2
S47883,2
S47885,2
S47886,2
S47887,2
S47888,2
S47893,2
S47894,2
S47895,2
S47897,2
S47898,2
S47900,2
S47901,2
S47902,2
S47903,2
S47904,2
S47905,2
S47909,2
S47910,2
S47911,2
S47912,2
S47915,2
S47916,2
S47917,2
S47918,2
S47920,2
S47921,2
S47925,2
S47929,2
S47930,2
S47931,2
S47934,2
S47936,2
S47937,2
S47939,2
S47940,2
S47941,2
S47944,2
S47945,2
S47947,2
S47948,2
S47949,2
S47952,2
S47953,2
S47954,2
S47955,2
S47956,2
S47957,2
S47959,2
S47960,2
S47963,2
S47964,2
S47966,2
S47967,2
S47968,2
S47972,2
S47975,2
S47976,2
S47977,2
S47978,2
S47979,2
S47980,2
S47982,2
S47983,2
S47984,2
S47987,2
S47989,2
S47992,2
S47993,2
S47994,2
S48000,2
S48203,2
S48204,2
S48206,2
S48207,2
S48210,2
S48211,2
S48212,2
S48213,2
S48216,2
S48217,2
S48220,2
S48224,2
S48227,2
S48228,2
S48230,2
S48233,2
S48238,2
S48239,2
S48240,2
S48241,2
S48242,2
S48243,2
S48247,2
S48253,2
S48255,2
S48256,2
S48258,2
S48259,2
S48260,2
S48261,2
S48266,2
S48267,2
S48268,2
S48271,2
S48272,2
S48273,2
S48275,2
S48276,2
S48279,2
S48281,2
S48285,2
S48286,2
S48287,2
S48289,2
S48292,2
S48293,2
S48294,2
S48295,2
S48297,2
S48298,2
S48300,2
S48301,2
S48302,2
S48303,2
S48305,2
S48306,2
S48307,2
S48308,2
S48311,2
S48312,2
S48313,2
S48315,2
S48316,2
S48319,2
S48324,2
S48325,2
S48326,2
S48328,2
S48329,2
S48330,2
S48333,2
S48335,2
S48336,2
S48337,2
S48338,2
S48340,2
S48341,2
S48342,2
S48343,2
S48345,2
S48346,2
S48349,2
S48350,2
S48355,2
S48357,2
S48358,2
S48359,2
S48360,2
S48361,2
S48362,2
S48364,2
S48366,2
S48367,2
S48368,2
S48369,2
S48370,2
S48374,2
S48375,2
S48376,2
S48378,2
S48379,2
S48381,2
S48382,2
S48388,2
S48390,2
S48391,2
S48392,2
S48393,2
S48394,2
S48395,2
S48397,2
S48419,2
S48420,2
S48421,2
S48427,2
S48433,2
S48434,2
S48436,2
S48437,2
S48439,2
S48441,2
S48445,2
S48446,2
S48448,2
S48449,2
S48450,2
S48451,2
S48452,2
S48454,2
S48455,2
S48456,2
S48458,2
S48459,2
S48460,2
S48461,2
S48464,2
S48465,2
S48466,2
S48467,2
S48468,2
S48470,2
S48471,2
S48472,2
S48473,2
S48474,2
S48475,2
S48476,2
S48477,2
S48478,2
S48480,2
S48481,2
S48482,2
S48483,2
S48484,2
S48486,2
S48487,2
S48488,2
S48490,2
S48492,2
S48493,2
S48494,2
S48495,2
S48496,2
S48497,2
S48498,2
S48499,2
S48561,2
S48562,2
S48563,2
S48564,2
S48565,2
S48566,2
S48567,2
S48569,2
S48570,2
S48571,2
S48572,2
S48575,2
S48577,2
S48579,2
S48580,2
S48582,2
S48585,2
S48586,2
S48587,2
S48588,2
S48590,2
S48591,2
S48592,2
S48593,2
S48594,2
S48595,2
S48597,2
S48601,2
S48602,2
S48603,2
S48605,2
S48608,2
S48610,2
S48614,2
S48616,2
S48617,2
S48621,2
S48622,2
S48623,2
S48624,2
S48628,2
S48629,2
S48630,2
S48631,2
S48632,2
S48634,2
S48635,2
S48638,2
S48640,2
S48642,2
S48644,2
S48646,2
S48647,2
S48650,2
S48653,2
S48658,2
S48659,2
S48661,2
S48666,2
S48669,2
S48670,2
S48671,2
S48673,2
S48675,2
S48676,2
S48677,2
S48678,2
S48679,2
S48680,2
S48684,2
S48685,2
S48686,2
S48687,2
S48688,2
S48689,2
S48690,2
S48691,2
S48692,2
S48693,2
S48695,2
S48697,2
S48698,2
S48699,2
S48702,2
S48704,2
S48708,2
S48710,2
S48711,2
S48712,2
S48713,2
S48715,2
S48716,2
S48717,2
S48719,2
S48721,2
S48723,2
S48724,2
S48726,2
S48731,2
S48734,2
S48736,2
S48738,2
S48739,2
S48742,2
S48744,2
S48746,2
S48943,2
S48944,2
S48946,2
S48947,2
S48948,2
S48950,2
S48951,2
S48953,2
S48954,2
S48955,2
S48956,2
S48957,2
S48959,2
S48961,2
S48962,2
S48963,2
S48964,2
S48965,2
S48966,2
S48967,2
S48968,2
S48972,2
S48973,2
S48974,2
S48977,2
S48978,2
S48979,2
S48980,2
S48984,2
S48986,2
S48989,2
S48991,2
S48993,2
S48998,2
S49000,2
S49055,2
S49056,2
S49057,2
S49063,2
S49065,2
S49068,2
S49069,2
S49070,2
S49076,2
S49079,2
S49080,2
S49082,2
S49083,2
S49085,2
S49086,2
S49089,2
S49090,2
S49091,2
S49092,2
S49093,2
S49094,2
S49097,2
S49098,2
S49099,2
S49101,2
S49102,2
S49104,2
S49105,2
S49106,2
S49107,2
S49108,2
S49109,2
S49111,2
S49112,2
S49114,2
S49116,2
S49117,2
S49118,2
S49120,2
S49121,2
S49122,2
S49125,2
S49127,2
S49128,2
S49129,2
S49131,2
S49132,2
S49133,2
S49134,2
S49137,2
S49138,2
S49139,2
S49141,2
S49143,2
S49144,2
S49146,2
S49148,2
S49152,2
S49153,2
S49154,2
S49155,2
S49157,2
S49160,2
S49161,2
S49162,2
S49165,2
S49166,2
S49171,2
S49174,2
S49176,2
S49177,2
S49178,2
S49180,2
S49183,2
S49185,2
S49187,2
S49189,2
S49192,2
S49193,2
S49195,2
S49198,2
S49200,2
S49201,2
S49203,2
S49204,2
S49205,2
S49208,2
S49209,2
S49210,2
S49211,2
S49213,2
S49214,2
S49215,2
S49217,2
S49219,2
S49220,2
S49221,2
S49222,2
S49227,2
S49228,2
S49232,2
S49234,2
S49238,2
S49240,2
S49242,2
S49244,2
S49247,2
S49248,2
S49250,2
S49386,2
S49387,2
S49390,2
S49391,2
S49393,2
S49394,2
S49396,2
S49398,2
S49399,2
S49401,2
S49402,2
S49405,2
S49406,2
S49408,2
S49409,2
S49411,2
S49412,2
S49414,2
S49415,2
S49416,2
S49419,2
S49421,2
S49424,2
S49425,2
S49426,2
S49427,2
S49433,2
S49437,2
S49441,2
S49442,2
S49443,2
S49445,2
S49446,2
S49447,2
S49448,2
S49449,2
S49450,2
S49451,2
S49452,2
S49453,2
S49457,2
S49458,2
S49461,2
S49462,2
S49464,2
S49465,2
S49466,2
S49468,2
S49471,2
S49472,2
S49477,2
S49478,2
S49480,2
S49481,2
S49483,2
S49484,2
S49487,2
S49489,2
S49490,2
S49491,2
S49492,2
S49494,2
S49497,2
S49499,2
S49500,2
S49501,2
S49502,2
S49503,2
S49505,2
S49506,2
S49507,2
S49508,2
S49509,2
S49514,2
S49516,2
S49518,2
S49520,2
S49523,2
S49524,2
S49525,2
S49527,2
S49531,2
S49532,2
S49533,2
S49534,2
S49535,2
S49536,2
S49537,2
S49538,2
S49539,2
S49542,2
S49544,2
S49546,2
S49547,2
S49548,2
S49549,2
S49551,2
S49552,2
S49553,2
S49554,2
S49555,2
S49556,2
S49557,2
S49558,2
S49559,2
S49560,2
S49561,2
S49562,2
S49566,2
S49567,2
S49568,2
S49572,2
S49573,2
S49575,2
S49576,2
S49579,2
S49582,2
S49584,2
S49585,2
S49587,2
S49588,2
S49589,2
S49594,2
S49595,2
S49602,2
