CASE_ID,cluster
S69366,3
S69368,3
S69370,0
S69371,3
S69374,3
S69375,0
S69376,3
S69378,3
S69379,3
S69380,3
S69381,3
S69382,3
S69385,3
S69386,3
S69388,3
S69390,3
S69393,3
S69395,3
S69396,0
S69397,3
S69398,3
S69406,3
S69409,3
S69410,3
S69411,3
S69453,3
S69455,3
S69457,3
S69460,3
S69461,0
S69462,3
S69463,3
S69464,3
S69466,3
S69467,3
S69468,3
S69471,0
S69473,3
S69474,3
S69475,3
S69476,3
S69477,3
S69478,3
S69480,3
S69482,3
S69485,3
S69487,0
S69488,3
S69490,3
S69491,3
S69492,3
S69496,0
S69497,3
S69498,3
S69500,3
S69504,3
S69505,0
S69508,3
S69509,3
S69510,3
S69511,3
S69512,3
S69514,3
S69516,3
S69517,3
S69518,3
S69521,3
S69551,0
S69553,0
S69555,0
S69556,0
S69557,0
S69558,0
S69560,3
S69562,3
S69564,3
S69567,3
S69568,3
S69570,3
S69571,3
S69576,3
S69578,3
S69579,3
S69583,3
S69584,3
S69585,3
S69586,3
S69587,0
S69588,3
S69601,0
S69602,3
S69605,0
S69606,0
S69608,3
S69609,3
S69611,0
S69613,3
S69616,0
S69617,3
S69621,0
S69622,0
S69626,0
S69627,3
S69629,0
S69631,0
S69632,0
S69634,3
S69635,0
S69636,0
S69637,0
S69638,3
S69639,3
S69640,3
S69641,3
S69642,3
S69643,3
S69646,0
S69647,3
S69648,0
S69649,0
S69650,0
S69651,3
S69652,3
S69658,3
S69659,0
S69661,3
S69662,0
S69665,0
S69666,0
S69668,3
S69670,3
S69673,3
S69677,3
S69678,3
S69681,3
S69682,3
S69683,3
S69684,3
S69685,0
S69687,0
S69688,3
S69690,3
S69692,3
S69694,3
S69696,3
S69698,3
S69700,3
S69702,3
S69703,3
S69704,3
S69705,3
S69708,3
S69709,3
S69711,0
S69712,3
S69714,3
S69716,3
S69718,3
S69719,3
S69720,3
S69721,3
S69722,0
S69723,3
S69725,3
S69726,3
S69731,3
S69733,3
S69735,3
S69737,3
S69738,3
S69740,3
S69742,0
S69743,0
S69744,3
S69745,3
S69746,3
S69750,3
S69753,3
S69754,0
S69757,0
S69759,3
S69762,3
S69763,3
S69764,3
S69767,3
S69768,3
S69769,3
S69770,3
S69773,0
S69774,3
S69775,0
S69778,0
S69779,0
S69780,3
S69781,3
S69782,3
S69785,3
S69786,3
S69788,3
S69789,0
S69791,3
S69792,3
S69795,3
S69797,0
S69798,3
S69799,3
S69800,0
S69801,0
S69802,3
S69803,3
S69806,0
S69807,3
S69813,3
S69815,3
S69817,3
S69819,0
S69820,3
S69822,0
S69823,3
S69824,3
S69825,0
S69826,0
S69828,0
S69829,3
S69852,3
S69853,3
S69859,3
S69902,3
S69905,0
S69906,0
S69908,3
S69951,3
S69952,3
S69955,0
S69956,3
S69957,0
S69958,3
S69959,3
S69960,3
S69961,3
S69962,0
S69963,3
S69964,3
S69965,0
S69967,0
S69968,3
S69970,3
S69971,3
S69972,3
S69973,0
S69974,3
S69975,3
S70002,3
S70003,3
S70004,3
S70005,3
S70006,3
S70007,3
S70009,3
S70011,3
S70014,3
S70016,3
S70017,3
S70018,3
S70019,3
S70020,3
S70021,3
S70022,0
S70023,0
S70052,3
S70054,3
S70055,0
S70056,3
S70057,3
S70058,0
S70059,3
S70061,3
S70066,3
S70067,3
S70068,3
S70071,0
S70073,0
S70074,0
S70075,3
S70076,3
S70080,3
S70081,3
S70082,3
S70084,0
S70086,3
S70088,3
S70089,0
S70091,0
S70094,3
S70095,0
S70096,3
S70099,3
S70101,3
S70102,3
S70103,3
S70107,0
S70108,3
S70109,3
S70202,3
S70203,0
S70206,3
S70210,0
S70211,3
S70212,3
S70217,0
S70218,0
S70220,0
S70221,3
S70222,0
S70226,3
S70233,3
S70234,3
S70235,3
S70236,3
S70238,3
S70240,3
S70241,0
S70243,3
S70247,3
S70249,3
S70253,0
S70303,3
S70305,3
S70306,3
S70308,3
S70310,3
S70311,3
S70316,0
S70317,0
S70318,0
S70319,3
S70321,3
S70323,3
S70325,0
S70327,3
S70330,0
S70334,0
S70335,0
S70336,3
S70351,0
S70352,3
S70353,3
S70354,0
S70356,0
S70357,3
S70358,3
S70359,3
S70360,3
S70361,0
S70362,0
S70363,0
S70364,0
S70366,3
S70367,0
S70401,3
S70404,0
S70406,3
S70407,0
S70408,3
S70409,3
S70410,3
S70411,3
S70412,3
S70414,3
S70415,3
S70416,3
S70420,3
S70421,0
S70423,3
S70424,3
S70425,0
S70428,3
S70430,3
S70437,3
S70439,3
S70440,3
S70441,3
S70447,3
S70449,3
S70450,3
S70452,3
S70454,3
S70456,3
S70457,0
S70458,0
S70460,0
S70463,0
S70464,0
S70465,3
S70466,3
S70468,3
S70470,3
S70474,0
S70475,0
S70476,3
S70477,3
S70478,3
S70480,3
S70481,0
S70484,3
S70485,3
S70489,3
S70491,3
S70494,3
S70498,0
S70501,3
S70502,0
S70503,0
S70504,3
S70505,3
S70506,3
S70508,3
S70509,0
S70510,3
S70511,3
S70551,0
S70552,3
S70554,3
S70555,3
S70557,3
S70558,3
S70559,3
S70562,3
S70563,3
S70566,3
S70568,3
S70569,3
S70571,3
S70572,3
S70573,3
S70575,3
S70577,0
S70581,3
S70582,0
S70583,0
S70584,3
S70588,3
S70589,3
S70590,3
S70591,3
S70592,3
S70594,3
S70595,0
S70596,3
S70598,0
S70599,3
S70602,3
S70603,3
S70604,3
S70605,3
S70609,3
S70610,3
S70611,3
S70612,3
S70616,3
S70617,3
S70619,3
S70620,3
S70623,3
S70624,3
S70627,3
S70629,3
S70630,3
S70631,3
S70632,3
S70633,0
S70638,3
S70639,3
S70640,3
S70642,3
S70643,3
S70644,3
S70645,0
S70647,3
S70648,3
S70649,0
S70652,3
S70654,3
S70655,0
S70656,3
S70657,3
S70658,3
S70659,3
S70662,0
S70663,3
S70664,3
S70666,3
S70667,3
S70669,3
S70670,0
S70672,0
S70674,3
S70676,3
S70678,3
S70680,3
S70683,3
S70684,0
S70685,3
S70687,3
S70688,0
S70689,3
S70691,0
S70694,0
S70697,3
S70699,3
S70701,0
S70703,0
S70704,0
S70708,3
S70710,0
S70716,3
S70717,3
S70718,3
S70719,3
S70721,3
S70722,3
S70724,3
S70726,3
S70727,3
S70728,0
S70733,3
S70734,3
S70735,3
S70737,3
S70738,3
S70741,3
S70742,0
S70744,3
S70745,0
S70746,0
S70747,3
S70748,3
S70751,3
S70752,3
S70754,3
S70755,3
S70756,3
S70759,3
S70760,3
S70761,3
S70762,3
S70763,3
S70764,3
S70765,3
S70766,3
S70767,3
S70768,3
S70770,3
S70772,3
S70773,0
S70774,0
S70776,3
S70777,3
S70779,3
S70780,3
S70782,3
S70787,3
S70791,3
S70792,3
S70794,3
S70796,3
S70797,3
S70798,3
S70799,3
S70800,0
S70801,3
S70803,3
S70804,3
S70805,3
S70806,3
S70808,3
S70809,3
S70813,3
S70817,3
S70818,3
S70820,3
S70821,3
S70822,3
S70824,0
S70825,3
S70826,3
S70827,0
S70828,3
S70829,3
S70831,3
S70833,3
S70834,3
S70835,0
S70836,3
S70838,0
S70840,0
S70842,0
S70844,0
S70845,0
S70846,0
S70847,0
S70848,0
S70851,3
S70854,3
S70855,3
S70856,3
S70857,3
S70865,0
S70868,3
S70870,3
S70875,3
S70877,3
S70878,0
S70879,3
S70881,3
S70882,3
S70884,3
S70886,0
S70887,0
S70890,3
S70893,3
S70895,3
S70896,3
S70898,3
S70899,0
S70901,0
S70902,3
S70910,3
S70912,3
S70913,3
S70914,3
S70916,0
S70917,0
S70918,3
S70920,3
S70921,3
S70924,3
S70925,0
S70943,3
S70944,3
S70954,0
S70957,3
S70958,3
S70960,3
S70961,3
S70962,3
S70963,3
S70964,3
S70965,3
S70967,3
S70970,3
S70971,3
S70972,3
S70973,3
S70974,3
S70975,3
S70977,3
S70978,3
S70979,3
S70980,3
S70983,3
S70985,3
S70986,3
S70990,3
S70991,3
S70993,3
S70996,0
S70997,3
S70999,3
S71000,3
S71003,3
S71005,3
S71007,3
S71008,3
S71009,3
S71011,3
S71012,0
S71014,3
S71015,3
S71019,3
S71020,3
S71022,3
S71024,3
S71025,3
S71026,3
S71027,3
S71028,3
S71029,3
S71031,3
S71033,3
S71037,3
S71038,0
S71039,0
S71040,0
S71041,0
S71043,3
S71045,0
S71051,3
S71052,3
S71053,3
S71054,3
S71055,3
S71056,3
S71057,3
S71059,0
S71060,0
S71062,3
S71063,3
S71065,3
S71066,3
S71068,0
S71073,3
S71074,3
S71075,3
S71076,0
S71078,3
S71079,3
S71080,0
S71081,3
S71082,3
S71084,0
S71085,3
S71086,0
S71087,0
S71089,3
S71090,3
S71091,3
S71092,3
S71093,3
S71097,0
S71099,3
S71103,3
S71104,0
S71105,3
S71106,0
S71107,3
S71109,0
S71110,3
S71111,3
S71112,3
S71113,3
S71114,3
S71116,3
S71117,3
S71118,3
S71119,0
S71120,3
S71121,0
S71122,3
S71125,3
S71126,3
S71127,3
S71128,3
S71130,3
S71134,0
S71136,3
S71137,3
S71138,0
S71143,3
S71146,3
S71147,3
S71148,3
S71149,3
S71150,3
S71154,3
S71155,0
S71156,3
S71157,3
S71158,3
S71159,3
S71160,3
S71161,3
S71164,3
S71165,3
S71166,3
S71167,3
S71168,3
S71169,3
S71170,3
S71171,3
S71172,3
S71173,3
S71175,0
S71177,3
S71178,3
S71179,3
S71180,3
S71190,3
S71192,3
S71195,3
S71196,3
S71198,3
S71199,3
S71201,3
S71202,3
S71205,3
S71206,3
S71208,0
S71210,0
S71213,3
S71214,3
S71217,3
S71220,0
S71221,3
S71222,3
S71223,0
S71224,0
S71225,0
S71226,0
S71230,3
S71231,3
S71232,3
S71234,0
S71235,0
S71237,3
S71238,3
S71239,0
S71242,0
S71248,0
S71250,3
S71251,3
S71252,3
S71256,3
S71257,0
S71258,0
S71260,3
S71261,3
S71263,0
S71264,0
S71268,0
S71269,0
S71270,3
S71271,3
S71272,3
S71273,0
S71274,0
S71275,3
S71279,0
S71281,0
S71282,3
S71283,3
S71284,0
S71286,0
S71293,0
S71297,3
S71298,3
S71299,3
S71301,3
S71302,3
S71303,0
S71306,3
S71307,0
S71308,0
S71309,0
S71310,3
S71313,0
S71315,3
S71316,0
S71317,3
S71319,0
S71324,3
S71325,3
S71327,3
S71328,3
S71329,3
S71330,3
S71331,3
S71332,3
S71334,3
S71335,0
S71336,3
S71337,3
S71338,3
S71339,3
S71340,3
S71341,0
S71342,0
S71343,0
S71344,0
S71345,0
S71346,0
S71347,3
S71348,3
S71349,3
S71351,3
S71352,0
S71353,3
S71354,3
S71356,3
S71357,3
S71358,3
S71359,3
S71361,3
S71362,0
S71363,3
S71364,3
S71365,3
S71366,3
S71367,3
S71368,3
S71369,3
S71370,3
S71374,3
S71376,3
S71377,0
S71378,3
S71379,3
S71380,3
S71381,3
S71382,0
S71383,3
S71384,3
S71385,3
S71386,3
S71388,0
S71390,0
S71392,0
S71393,0
S71394,0
S71395,0
S71398,0
S71399,0
S71400,0
S71403,3
S71404,0
S71406,0
S71407,3
S71408,3
S71409,3
S71410,0
S71415,3
S71417,0
S71418,0
S71419,3
S71420,3
S71421,3
S71422,0
S71423,3
S71424,3
S71425,0
S71427,3
S71428,3
S71430,3
S71433,3
S71434,3
S71436,3
S71438,3
S71441,3
S71442,0
S71443,3
S71445,3
S71446,3
S71447,3
S71448,3
S71449,3
S71450,0
S71452,0
S71453,0
S71454,0
S71455,3
S71456,3
S71457,3
S71458,3
S71459,3
S71460,0
S71461,3
S71462,3
S71463,3
S71464,3
S71465,3
S71467,3
S71468,3
S71469,3
S71471,3
S71473,3
S71475,0
S71476,3
S71477,3
S71478,3
S71479,0
S71480,3
S71481,0
S71482,0
S71484,0
S71485,0
S71486,0
S71487,0
S71489,0
S71491,0
S71492,3
S71493,3
S71495,0
S71496,3
S71497,3
S71498,3
S71499,3
S71500,3
S71502,0
S71503,0
S71504,0
S71507,3
S71509,0
S71510,0
S71512,3
S71513,0
S71514,0
S71515,3
S71517,0
S71519,0
S71520,3
S71522,3
S71524,0
S71525,3
S71528,0
S71529,0
S71530,3
S71531,0
S71533,3
S71535,3
S71538,0
S71539,3
S71540,3
S71541,3
S71543,3
S71544,0
S71545,0
S71546,0
S71547,3
S71549,0
S71552,3
S71553,3
S71554,0
S71555,3
S71556,3
S71557,3
S71558,0
S71559,3
S71560,3
S71563,3
S71564,3
S71565,3
S71566,3
S71568,3
S71569,3
S71570,3
S71571,3
S71572,3
S71574,3
S71575,3
S71576,3
S71577,3
S71578,3
S71579,3
S71580,3
S71581,3
S71582,3
S71583,3
S71585,3
S71586,3
S71587,3
S71588,3
S71589,3
S71590,3
S71591,3
S71592,3
S71594,3
S71595,3
S71596,3
S71597,3
S71598,3
S71600,3
S71601,0
S71602,3
S71603,3
S71604,3
S71605,3
S71606,3
S71608,3
S71609,3
S71610,0
S71611,3
S71612,0
S71613,0
S71614,3
S71615,3
S71619,0
S71620,3
S71621,3
S71622,0
S71623,3
S71624,3
S71626,3
S71627,3
S71628,3
S71629,3
S71630,0
S71633,0
S71635,3
S71637,3
S71639,0
S71641,3
S71642,3
S71643,0
S71645,3
S71647,3
S71648,3
S71649,3
S71650,3
S71653,3
S71654,3
S71655,3
S71656,3
S71657,3
S71658,3
S71659,3
S71660,3
S71661,3
S71662,3
S71664,3
S71665,3
S71666,3
S71668,3
S71671,0
S71672,3
S71673,3
S71674,3
S71675,3
S71676,0
S71678,0
S71679,3
S71680,3
S71681,3
S71682,3
S71683,3
S71684,3
S71685,3
S71686,3
S71688,3
S71690,3
S71691,3
S71692,0
S71693,3
S71694,3
S71695,3
S71696,3
S71697,0
S71698,0
S71699,3
S71700,3
S71701,3
S71702,3
S71703,3
S71704,3
S71706,0
S71707,3
S71713,3
S71714,3
S71715,0
S71716,0
S71717,3
S71718,3
S71721,3
S71722,3
S71723,3
S71724,3
S71726,3
S71727,3
S71728,3
S71729,3
S71730,0
S71732,0
S71734,3
S71737,3
S71739,3
S71740,3
S71741,3
S71743,3
S71744,3
S71745,3
S71747,3
S71748,3
S71749,3
S71750,3
S71751,0
S71752,3
S71755,3
S71756,3
S71758,3
S71759,3
S71760,3
S71761,0
S71762,3
S71763,3
S71764,3
S71766,3
S71767,3
S71769,3
S71770,0
S71771,3
S71772,3
S71774,3
S71775,3
S71776,3
S71777,0
S71778,0
S71779,3
S71780,0
S71781,3
S71782,3
S71784,3
S71785,3
S71787,3
S71789,3
S71791,3
S71793,3
S71794,3
S71795,3
S71798,0
S71799,0
S71800,3
S71802,0
S71803,0
S71804,3
S71805,3
S71806,3
S71807,3
S71809,3
S71811,3
S71812,0
S71813,3
S71814,3
S71815,3
S71816,3
S71817,0
S71819,3
S71820,3
S71822,3
S71823,3
S71824,3
S71825,3
S71826,3
S71827,3
S71828,0
S71829,3
S71830,3
S71832,0
S71833,3
S71834,3
S71835,3
S71838,0
S71839,3
S71841,3
S71842,3
S71844,3
S71846,3
S71848,3
S71849,3
S71850,3
S71851,3
S71853,0
S71855,3
S71857,3
S71858,3
S71860,3
S71862,0
S71863,0
S71864,3
S71865,3
S71866,0
S71868,3
S71869,3
S71870,3
S71876,3
S71882,3
S71884,3
S71885,3
S71887,3
S71888,3
S71889,0
S71890,0
S71891,0
S71892,3
S71893,3
S71895,0
S71896,3
S71898,3
S71899,3
S71900,3
S71901,3
S71903,3
S71904,3
S71905,3
S71906,0
S71907,0
S71908,0
S71909,3
S71910,0
S71911,0
S71912,3
S71913,3
S71914,3
S71915,3
S71916,3
S71918,3
S71919,3
S71920,3
S71921,3
S71922,3
S71923,3
S71924,3
S71926,3
S71927,3
S71929,3
S71930,3
S71932,3
S71934,0
S71935,3
S71936,3
S71938,3
S71939,3
S71940,3
S71941,3
S71942,3
S71943,3
S71944,0
S71945,3
S71946,0
S71947,0
S71948,0
S71949,3
S71951,3
S71952,3
S71953,3
S71954,3
S71955,3
S71957,0
S71958,0
S71960,0
S71961,0
S71963,0
S71966,3
S71968,3
S71971,3
S71972,3
S71973,3
S71974,0
S71975,0
S71976,3
S71978,3
S71979,0
S71980,0
S71981,0
S71982,0
S71986,0
S71987,0
S71994,3
S71997,3
S72001,0
S72002,3
S72003,3
S72004,3
S72005,3
S72006,3
S72007,3
S72009,3
S72012,3
S72014,3
S72015,3
S72016,3
S72017,0
S72019,3
S72020,3
S72021,3
S72022,3
S72023,3
S72024,3
S72025,0
S72026,3
S72027,3
S72028,3
S72030,3
S72032,3
S72033,3
S72035,0
S72036,0
S72037,3
S72039,3
S72040,3
S72041,0
S72042,0
S72045,0
S72046,3
S72047,3
S72048,3
S72049,3
S72050,3
S72051,3
S72052,3
S72053,3
S72056,3
S72058,0
S72060,0
S72061,0
S72062,3
S72063,3
S72064,3
S72066,0
S72067,0
S72068,3
S72070,3
S72072,3
S72073,3
S72074,0
S72075,0
S72078,3
S72079,3
S72080,3
S72082,0
S72084,3
S72085,3
S72086,3
S72087,3
S72088,3
S72089,3
S72090,3
S72091,0
S72092,3
S72094,0
S72095,3
S72096,3
S72097,3
S72098,0
S72100,3
S72102,0
S72104,3
S72105,3
S72106,3
S72107,0
S72110,3
S72113,3
S72114,3
S72115,3
S72116,3
S72118,3
S72121,3
S72123,3
S72125,3
S72126,3
S72127,3
S72128,3
S72129,3
S72131,0
S72133,3
S72136,3
S72137,3
S72138,3
S72139,3
S72140,3
S72141,3
S72142,3
S72143,3
S72145,3
S72146,3
S72148,3
S72149,3
S72151,3
S72152,3
S72153,3
S72156,3
S72157,0
S72159,3
S72160,0
S72161,0
S72162,3
S72163,3
S72164,3
S72166,3
S72167,3
S72168,3
S72169,3
S72170,0
S72172,3
S72173,3
S72174,0
S72177,0
S72179,0
S72181,3
S72182,0
S72183,3
S72184,0
S72186,3
S72188,3
S72190,0
S72191,0
S72192,3
S72193,3
S72194,3
S72197,3
S72198,3
S72199,3
S72200,3
S72201,3
S72203,0
S72204,3
S72206,3
S72207,3
S72208,3
S72209,3
S72210,3
S72211,3
S72212,3
S72213,3
S72214,0
S72215,3
S72216,3
S72217,3
S72218,3
S72219,0
S72220,3
S72221,3
S72222,3
S72223,3
S72224,3
S72225,3
S72226,3
S72227,3
S72228,3
S72230,3
S72231,3
S72232,3
S72233,3
S72234,3
S72235,0
S72238,0
S72239,0
S72240,3
S72241,3
S72242,3
S72243,3
S72245,0
S72247,0
S72248,3
S72249,3
S72250,3
S72251,0
S72252,3
S72254,3
S72255,0
S72256,3
S72257,0
S72258,3
S72259,3
S72260,3
S72261,0
S72262,3
S72263,3
S72264,0
S72265,3
S72266,3
S72267,0
S72269,0
S72270,0
S72271,3
S72272,3
S72273,3
S72274,3
S72275,3
S72276,0
S72278,3
S72279,3
S72281,3
S72282,3
S72283,3
S72284,3
S72285,3
S72286,3
S72287,3
S72288,3
S72289,3
S72290,3
S72291,3
S72292,3
S72293,3
S72297,3
S72299,3
S72300,3
S72302,3
S72303,0
S72304,3
S72305,3
S72306,3
S72307,3
S72308,3
S72309,0
S72310,3
S72311,3
S72315,3
S72316,3
S72319,0
S72323,3
S72324,3
S72325,0
S72326,3
S72327,3
S72328,3
S72329,0
S72331,3
S72332,3
S72333,3
S72334,3
S72335,3
S72336,3
S72337,3
S72341,3
S72343,3
S72344,3
S72345,0
S72347,3
S72348,3
S72349,0
S72350,3
S72351,3
S72352,3
S72353,3
S72354,3
S72355,0
S72356,3
S72357,3
S72358,3
S72359,3
S72360,3
S72361,0
S72362,3
S72364,3
S72365,3
S72366,3
S72368,3
S72370,3
S72371,3
S72372,0
S72373,0
S72374,0
S72375,0
S72376,3
S72377,3
S72381,3
S72382,3
S72384,0
S72385,0
S72386,0
S72389,0
S72391,3
S72392,0
S72393,3
S72394,3
S72395,3
S72398,0
S72400,3
S72402,3
S72403,3
S72405,3
S72407,3
S72408,0
S72410,0
S72411,3
S72412,3
S72416,3
S72417,3
S72418,3
S72420,3
S72422,0
S72423,0
S72424,3
S72425,0
S72427,0
S72428,3
S72431,3
S72432,3
S72433,3
S72435,0
S72436,3
S72438,0
S72439,0
S72440,0
S72441,0
S72442,0
S72443,3
S72445,3
S72446,3
S72449,3
S72450,0
S72451,3
S72452,0
S72453,3
S72455,0
S72457,3
S72458,3
S72459,3
S72461,3
S72462,3
S72463,3
S72464,0
S72465,3
S72467,0
S72468,0
S72469,3
S72470,3
S72472,0
S72474,3
S72475,3
S72476,0
S72477,3
S72478,3
S72479,3
S72480,3
S72482,3
S72483,3
S72484,3
S72485,3
S72488,3
S72489,3
S72490,3
S72491,3
S72492,0
S72493,0
S72496,3
S72497,0
S72498,0
S72499,3
S72500,0
S72503,0
S72504,3
S72505,0
S72506,3
S72507,3
S72511,3
S72513,3
S72515,3
S72518,3
S72520,3
S72526,3
S72527,3
S72528,3
S72529,3
S72531,3
S72532,3
S72533,3
S72535,3
S72536,3
S72538,0
S72543,3
S72544,3
S72545,3
S72546,3
S72548,3
S72550,3
S72551,0
S72554,0
S72555,0
S72557,3
S72558,3
S72559,3
S72561,3
S72562,0
S72566,3
S72569,0
S72572,3
S72573,3
S72575,0
S72576,0
S72577,3
S72578,3
S72580,3
S72581,3
S72582,3
S72596,3
S72597,0
S72598,0
S72600,3
S72601,3
S72603,3
S72604,3
S72605,3
S72606,3
S72611,3
S72612,3
S72613,3
S72614,3
S72617,3
S72619,3
S72621,3
S72622,3
S72623,3
S72625,0
S72627,3
S72628,3
S72629,0
S72632,3
S72634,3
S72635,3
S72636,3
S72637,3
S72638,3
S72639,3
S72642,3
S72643,0
S72644,3
S72647,0
S72651,3
S72652,3
S72653,3
S72654,3
S72656,0
S72657,0
S72658,3
S72659,3
S72662,3
S72663,3
S72664,3
S72665,3
S72668,3
S72669,3
S72670,0
S72671,0
S72677,3
S72679,0
S72682,3
S72683,3
S72684,3
S72685,3
S72686,3
S72687,3
S72689,3
S72690,3
S72692,3
S72696,3
S72697,3
S72698,0
S72699,3
S72701,0
S72702,0
S72705,0
S72706,3
S72707,0
S72708,0
S72709,0
S72710,3
S72711,3
S72712,3
S72713,3
S72714,3
S72715,3
S72717,3
S72718,3
S72719,3
S72720,3
S72721,3
S72722,3
S72723,3
S72724,3
S72728,3
S72730,3
S72731,3
S72732,3
S72733,3
S72734,3
S72735,3
S72736,3
S72737,3
S72739,3
S72741,0
S72742,0
S72744,3
S72745,3
S72746,0
S72747,3
S72748,3
S72753,3
S72754,3
S72755,3
S72757,3
S72758,3
S72759,3
S72760,3
S72762,3
S72763,3
S72764,3
S72765,3
S72766,3
S72767,3
S72768,3
S72769,3
S72771,3
S72774,0
S72776,0
S72777,3
S72778,3
S72781,3
S72782,0
S72784,0
S72785,3
S72786,0
S72787,3
S72788,0
S72789,3
S72790,0
S72791,3
S72792,3
S72793,0
S72794,3
S72795,3
S72796,3
S72797,3
S72798,3
S72799,3
S72800,3
S72803,3
S72805,3
S72809,3
S72811,0
S72814,3
S72815,3
S72817,3
S72818,3
S72819,3
S72820,3
S72821,3
S72823,3
S72824,3
S72826,3
S72828,3
S72830,0
S72832,3
S72833,0
S72834,0
S72836,0
S72838,3
S72840,3
S72841,3
S72842,0
S72843,3
S72844,0
S72847,0
S72851,3
S72852,0
S72853,3
S72854,0
S72855,0
S72857,0
S72859,3
S72860,3
S72861,0
S72863,3
S72864,0
S72865,0
S72866,3
S72867,0
S72868,3
S72869,0
S72870,0
S72871,3
S72872,0
S72873,0
S72874,3
S72875,3
S72877,0
S72878,3
S72879,3
S72881,0
S72884,3
S72885,3
S72886,3
S72887,0
S72889,3
S72890,0
S72891,0
S72893,3
S72894,3
S72895,3
S72898,0
S72899,0
S72900,3
S72904,0
S72905,0
S72906,0
S72907,0
S72909,0
S72910,0
S72911,0
S72912,0
S72914,0
S72915,3
S72916,3
S72917,3
S72918,0
S72919,3
S72920,0
S72921,3
S72923,0
S72924,3
S72925,0
S72926,0
S72927,0
S72928,0
S72929,3
S72930,3
S72932,0
S72933,3
S72934,0
S72935,3
S72936,3
S72937,3
S72940,0
S72941,0
S72942,3
S72943,0
S72944,0
S72945,0
S72946,3
S72947,0
S72948,3
S72949,3
S72950,3
S72952,0
S72953,0
S72955,3
S72956,3
S72958,0
S72959,0
S72960,3
S72961,3
S72962,3
S72963,3
S72965,3
S72966,3
S72967,3
S72969,3
S72970,3
S72971,3
S72973,3
S72974,3
S72977,3
S72978,3
S72979,3
S72980,3
S72981,3
S72982,3
S72983,3
S72986,0
S72987,3
S72989,0
S72991,0
S72994,0
S72997,3
S72998,3
S72999,3
S73000,3
S73001,0
S73003,3
S73004,3
S73005,0
S73007,3
S73008,3
S73010,3
S73011,3
S73012,3
S73013,3
S73014,3
S73016,3
S73017,3
S73019,3
S73020,3
S73021,3
S73022,3
S73023,0
S73024,0
S73025,0
S73026,0
S73027,0
S73028,0
S73029,3
S73030,3
S73031,0
S73033,3
S73034,3
S73036,0
S73037,3
S73038,3
S73039,3
S73040,3
S73041,3
S73042,3
S73043,3
S73046,0
S73047,3
S73048,0
S73050,3
S73051,3
S73052,3
S73053,3
S73056,3
S73057,3
S73059,0
S73060,3
S73061,0
S73062,3
S73063,3
S73064,0
S73065,3
S73067,3
S73070,3
S73071,3
S73073,0
S73074,0
S73075,0
S73076,3
S73077,0
S73078,0
S73079,0
S73081,0
S73083,3
S73084,3
S73085,3
S73086,3
S73088,3
S73090,3
S73091,3
S73092,3
S73093,0
S73094,3
S73095,0
S73096,3
S73097,3
S73098,0
S73099,0
S73100,0
S73101,3
S73102,3
S73103,3
S73104,3
S73105,3
S73106,0
S73107,0
S73108,0
S73109,3
S73110,3
S73111,3
S73112,3
S73113,0
S73114,3
S73115,3
S73116,3
S73117,3
S73118,3
S73119,0
S73120,3
S73121,3
S73123,3
S73124,3
S73125,0
S73126,3
S73127,3
S73128,0
S73129,3
S73130,0
S73132,3
S73134,3
S73135,3
S73136,0
S73137,0
S73138,3
S73139,3
S73140,3
S73141,0
S73142,3
S73144,3
S73145,3
S73146,0
S73148,3
S73149,3
S73150,3
S73151,3
S73153,3
S73154,3
S73155,3
S73156,3
S73157,3
S73158,3
S73159,3
S73160,3
S73161,3
S73162,3
S73163,3
S73164,3
S73165,3
S73167,0
S73168,3
S73169,3
S73170,3
S73173,0
S73174,0
S73176,0
S73177,0
S73178,0
S73179,0
S73180,3
S73181,3
S73182,3
S73183,3
S73184,0
S73185,3
S73186,3
S73187,3
S73189,3
S73190,3
S73192,3
S73193,3
S73194,3
S73195,3
S73196,3
S73197,3
S73198,3
S73199,0
S73200,0
S73201,0
S73202,3
S73204,0
S73205,3
S73206,3
S73209,0
S73210,0
S73211,0
S73213,3
S73214,3
S73215,0
S73217,3
S73218,3
S73219,0
S73220,3
S73221,3
S73222,3
S73223,3
S73224,3
S73225,3
S73226,3
S73227,3
S73228,3
S73229,3
S73230,3
S73231,3
S73232,3
S73233,3
S73236,3
S73237,0
S73238,0
S73240,0
S73241,0
S73242,0
S73243,3
S73245,3
S73247,0
S73249,0
S73251,0
S73252,0
S73253,0
S73254,3
S73255,3
S73256,0
S73257,3
S73259,3
S73260,0
S73261,0
S73262,0
S73263,3
S73264,3
S73265,3
S73266,3
S73267,3
S73268,3
S73270,3
S73271,0
S73272,3
S73273,3
S73274,3
S73277,3
S73278,3
S73279,3
S73280,3
S73281,3
S73283,3
S73284,3
S73285,3
S73286,3
S73287,3
S73288,3
S73289,3
S73290,3
S73291,0
S73292,3
S73293,0
S73294,3
S73297,3
S73298,3
S73299,3
S73300,3
S73301,3
S73302,3
S73303,3
S73304,3
S73305,0
S73306,0
S73307,3
S73308,3
S73309,0
S73310,3
S73314,0
S73315,0
S73316,3
S73317,3
S73318,3
S73319,3
S73320,3
S73321,0
S73322,3
S73324,3
S73325,0
S73326,0
S73327,0
S73328,3
S73329,3
S73330,3
